IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,msr_1,msr_2,session,time
57.48351579904556,76.50256317853928,74.62148886919022,435.65958404541016,8.526884920382539,-0.0531028381967377,-7.808106272960123,-0.9190782517106182,0.0444619231799369,0.0447840710449171,0.044064865821925,0.3357472030687388,10.522592180968363,617.0,7423.367814867424,0.020715290741195,0.1198699814043754,0.0552218465014064,-0.922003660130646,-0.4622899848832746,-0.1790036153052447,0.2950322626454964,-0.3189029778249165,1.0211551608751763,-0.0047637402641603,-0.0029800529745857,-0.0010204771254274,-0.0037872345533516,-0.0028289503998524,-0.0010085145978648,-0.0035665525182042,0.0003175069307306,-0.0003514487583972,3.0,3.0,2.0,164_1_Barnyard,9
90.59071958065032,91.47619009017944,215.78730010986328,352.5338178873062,15.64645370367214,-0.6845755523357927,-1.651460879940427,-0.0275220204255632,0.0398816329672695,0.0416696125344225,0.0390666780254306,0.2930208901802488,7.229306111982686,685.0,6540.72525647096,0.0253359645830038,0.1127874768661404,0.0684136226574779,-1.314579044334652,-0.4460382395328823,-0.248578250511951,0.2487067020300662,0.0209001342902022,1.4002257289148827,-0.0015413953187985,0.0017599772055434,-0.0035148072785424,-0.0013082423539775,-0.001209954499941,-0.0009125142167112,-0.00292800204003,9.749564336525296e-06,-0.0017016881588963,2.0,3.0,3.0,164_1_Barnyard,10
17.66275930404663,20.88644659519196,16.44761770963669,19.230765283107758,-3.2572646308633755,3.4598967639264844,9.16485247378716,-1.6803416919436378,0.0145261191273647,0.014869522631556,0.0114293833577289,0.0701043456067642,2.636229851234469,712.0,7343.724873737373,0.0128918160847389,0.1962622790117323,0.117379735917245,0.0298579745180606,0.0294371511363851,-0.0732842286909948,0.0353596268756714,-0.0327261834362753,0.1018938675425411,-0.000280380795029,0.0003925744695066,8.186011628830148e-05,-0.0006292225970659,0.0001484512440671,-2.979165856550892e-05,-0.0008837376894246,-0.0009519623466092,-0.0001095441630263,3.0,2.0,1.0,163_1_Barnyard,0
25.68058580160141,9.920878767967224,17.916727483272552,17.936016559600827,3.9786093032615977,1.4924533091878127,14.96192685310472,5.507799803252133,0.0152666013249307,0.0156186634013401,0.0113204284945947,0.0725423524997887,3.1117693789684187,745.0,7584.427623895202,0.0145746620398225,0.220663015957714,0.095339163215731,0.0385475569894479,0.0154321874854561,-0.0225349384809079,0.0156693988376193,-0.0447499549995034,0.2757535122408725,-0.0008021739750781,-0.000294718836521,-0.0001469432073869,-0.001822224472302,6.133541029954698e-05,-8.926116966054623e-05,0.0007781125190664,-0.0002635736631523,0.0003399859392387,3.0,3.0,2.0,163_1_Barnyard,1
16.156043767929077,2.8908424377441406,12.34285694360733,4.7333327531814575,-0.7174142414358098,4.793243336136567,16.56570206058328,7.601911088899518,0.018479875635591,0.018585371720411,0.0130434559078203,0.0894039128693923,4.569340960275797,720.0,6182.150639204545,0.0118361073736386,0.2066460231320158,0.0845929547357789,0.0133518810934021,-0.1052171494822247,0.0496927055180128,0.009684509592263,-0.0283262748769854,1.2330296148409166,-0.0009885435876147,-8.227709337410571e-05,4.106619719239368e-05,-0.0018747437492728,0.0005867160634448,-0.0002155992189796,0.0013640107429017,0.0010645639823678,0.0006446072969685,4.0,3.0,3.0,163_1_Barnyard,2
3.032722771167755,4.585836291313171,2.4122098684310918,8.806837439537048,-36.987461854952414,8.233348932446848,15.290901302538654,8.193158681354237,0.0180620504903714,0.0184387731048579,0.0124080431473469,0.0824311431226668,4.8358727059882725,791.0,6166.437200126262,0.0099996050533044,0.1896591946989717,0.1171496798017363,0.0,0.0,0.0,0.0152788664165296,0.0,2.22895834683242,-0.0002574737477497,-0.0003353691923627,-5.555953697004845e-05,-0.0005991147952041,0.000788329861378,-0.0001866050443268,0.0,0.0,0.0,5.0,4.0,3.0,163_1_Barnyard,3
14.085225760936735,126.50866878032684,50.27032923698425,46.874481081962585,-1.149057137409712,-2.998624255609017,-2.8665219192315923,1.1706009306782943,0.0151200258923689,0.01514961641548,0.0095537780263996,0.0735655480326626,3.4168495249470467,687.0,5370.120138888889,0.0150873301321314,0.1161745794242019,0.0742087063499484,-0.0891628759128922,-0.0667999205746986,0.0487171214817649,-0.2217319130238907,-0.1893287495627922,0.2221883453937791,-0.003309346447481,-0.0012432245166991,-0.0004671685641641,-0.0011379895465042,-0.0007759626531287,-0.0001466273533398,-0.0026406069696337,0.000406454444029,0.0021245829104254,1.0,1.0,1.0,159_2_Barnyard,0
8.085225760936737,162.57387030124664,50.27032923698425,44.874481081962585,11.332558326595707,0.0,-23.6524341376876,0.0,0.0209753735462343,0.0204590998237812,0.0130848797778511,0.1067748755678683,3.995046739495359,805.0,6475.661860795454,0.0176806703729019,0.0957821930020478,0.0981882167649792,-0.1890501615019946,-0.1303974412329352,0.0396787481657689,-0.0183808736960981,-0.2497312534286315,0.141449396122885,-0.0028138892668016,-0.0013656239935121,-0.0006885135255046,-0.0016524850933681,-0.0009438077845094,-0.000369431894869,-0.0033638451184034,0.0004976660850425,0.0028309511657735,1.0,1.0,1.0,159_2_Barnyard,1
0.0,197.6068373322487,0.0,0.0,2.976348116943909,0.0,-22.209069938245705,0.0,0.0230013230479237,0.0224542920609749,0.0157645228303583,0.1202438315510239,4.27856184282609,652.0,4225.815936710858,0.0115103446070177,0.0834080901497037,0.0864227739062689,-0.1376466581573826,-0.3362858171682072,0.0096544154848048,-0.1845838494651406,-0.2624081096419257,0.1101281982948351,-0.0018037194360601,0.0001259764448198,-0.0005007373352748,-0.0020919702953883,-0.0001371425153599,-0.0004413149328907,-0.0041590696101811,-0.0002690444494009,0.0032949628495679,1.0,1.0,1.0,159_2_Barnyard,2
1.2737483382225037,222.2373623251915,32.516239166259766,41.00830274820328,26.742060269801733,0.0,-23.252289263973392,0.0,0.0190260139870119,0.0194296740275936,0.0127537543790095,0.0985774183129226,4.095233813396444,588.0,4943.378598484849,0.0120530839525285,0.1414175347137921,0.072976447574737,-0.042505003674414,0.0647571165534816,-0.2721428695027812,0.2946244701657595,-0.2742640701402223,-0.02350604130833,-0.0032418152492355,-0.0020485988628582,-0.0001341117831808,-0.0026646495070749,-0.0021521645884028,-0.0001594293931923,-0.0059657388635763,0.0004393319164819,0.0057177435691963,1.0,1.0,1.0,159_2_Barnyard,3
1.2737483382225037,245.04200214147568,40.3050057888031,47.00830274820328,34.74899104675235,0.0,-21.85181722729488,0.0,0.0167835749520484,0.0176986118017682,0.0108162317880955,0.0869243729297575,3.430429505562335,679.0,7405.790088383838,0.0129545932072004,0.1087829374960609,0.0768213710543252,-0.4110560106384531,0.0258793524660056,-0.2453751668520754,0.1956839310495477,-0.1540157676401718,-0.0464717547098795,-0.0042747278431074,-0.003252486246012,7.090439299515345e-05,-0.0014583962920787,-0.0021590244165319,-7.806490890580053e-05,-0.0048960456166613,-0.0003263069510801,0.0045989438933611,1.0,1.0,1.0,159_2_Barnyard,4
16.322344183921814,80.13675194978714,25.326495230197903,13.212454080581663,8.633603551840435,-5.235999725979242,-3.942726927719911,-1.5948814686193378,0.0136790014215672,0.0142555654274809,0.0080403529106433,0.0629589485110502,2.009699177674189,511.0,7744.552154356061,0.0129689738536456,0.1115513683064302,0.0612468588340269,-0.2376459735097704,-0.1147710411997337,-0.0361229723542565,0.0054097315024214,-0.1281222457405906,-0.01040800118152,-0.0031394767294791,-0.0023399815147643,0.0002513896887997,-0.0019513124495853,-0.0006658394295642,-6.333469360884892e-05,-0.0027416002056941,0.000154372862817,0.0024627404712535,1.0,1.0,1.0,159_2_Barnyard,5
16.322344183921814,222.59999960660932,21.157020032405853,21.961903631687164,0.9686320541278384,-5.476909235749043,-24.72352564558727,-2.741806477646773,0.0170029516922988,0.0175265914972176,0.0097987544480592,0.081118955756665,3.558931444033404,718.0,7369.763431186869,0.0160974998426099,0.0900910958992511,0.0786320901139327,-0.0778269720818379,0.0043126744759873,-0.0228408429489257,0.0820838584157521,-0.1155008621182562,0.0125177251467914,-0.0014321201446546,-0.0031245701555523,2.222808351490008e-05,-0.0013254437731294,-0.0013588765427012,-0.0004803156492765,-0.0021005289208626,0.0009734002976391,0.0017912693052931,1.0,1.0,1.0,159_2_Barnyard,6
0.0,381.9037842154503,3.6192914247512817,31.969464123249047,4.962969361330683,1.4344667875815096,-43.74078140442626,-0.3225501292926847,0.0204381177630982,0.0215792131746311,0.0121870008234483,0.1118758305167079,4.504233807078041,728.0,5327.634359217172,0.0157842524650935,0.0782725131229072,0.0879950563462317,-0.0706942948183144,0.0396373949971369,0.2177685533120643,-0.0067057911827661,-0.0113543215112142,0.4505231025371146,-0.0015229388423936,-0.0004156841190312,5.08456281966968e-05,-0.0005745481676673,-0.0011105205768456,-0.000766355218281,-0.0014257391777119,-6.011200128480665e-05,0.000735646281199,1.0,1.0,1.0,159_2_Barnyard,7
2.1985347270965576,184.74383330345157,8.021973729133604,18.72062498331069,-5.612718033995684,-9.45848177373121,-58.537055456170464,8.167653394115883,0.0244857943031982,0.0248103807330629,0.012037960133021,0.0999339196895679,5.148972225547914,739.0,4251.139026988636,0.0124003473218269,0.076989337029863,0.0807506284718625,-0.0706942948183144,0.0743607496455051,0.0276574151440088,0.0421365194061438,-0.0759331823249871,0.5730850801191856,-0.0043988364773663,-0.003064139069606,-0.0004548306862542,-0.001368676575071,-0.003875995665648,-0.0006269486687774,-0.0025876803517652,0.0029884550549335,2.149542435219906e-05,1.0,1.0,1.0,159_2_Barnyard,8
2.1985347270965576,43.59340637922287,8.156527757644652,3.5006104111671448,-20.438638842160536,-9.135241613361645,-45.01633788062363,5.799183410278199,0.0229457431986829,0.0234671123747415,0.0111517698609712,0.0870326459497778,4.917704254316025,655.0,4765.299419981061,0.022999969729729,0.0981302628599195,0.0720778551371703,0.0204170264008644,0.2320255909282916,-0.2936498443029397,0.0912821884696365,-0.1098453270313435,0.406412390019881,-0.0064090560466188,-0.0041055594817756,0.0004151122376892,-0.0021230395982098,-0.0046749349004221,0.0007626523069539,-0.0004910006007747,0.0014645111831741,0.0009866108026635,1.0,1.0,1.0,159_2_Barnyard,9
0.0,206.0420019030571,0.621977627277374,2.0,-10.67114611127937,1.9986164577208816,-8.59171403649281,-1.544095104102932,0.0197796205757978,0.0194686602215338,0.0117757811997154,0.0915986833550621,2.117654313038309,483.0,5204.743876262626,0.1040208667749064,0.1664209487343104,0.051722959043251,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094235564037918,-0.000753018681197,0.0030789781856402,-0.003086830390799,-0.0021198152420622,0.0014448489633034,0.0,0.0,0.0,1.0,1.0,1.0,159_2_Barnyard,10
0.1968252062797545,0.0107447504997253,655.01928794384,3.648104310035704,27.47361584827943,-1.740997581214626,2.7562166652691658,-7.263307364640703,0.011962671324339,0.0123488546672412,0.0092049040306169,0.0616613529297194,2.412239419190957,729.0,9845.294227430555,0.0165699958380231,0.1185389280507654,0.1085840857372643,0.0538520618024993,-0.0847776591649485,-0.1950130864997208,0.1154518204412698,-0.1020689376486465,0.3577168691269545,-0.0023127047067286,0.0004240147695587,-2.2424681671802397e-05,-0.0005140663857483,0.0001297987806943,0.0002402284561024,0.0004333196218243,-2.4078543637699387e-05,-0.0005767584235032,2.0,1.0,1.0,162_1_Barnyard,0
12.287423074245453,5.010744750499725,459.5196526646614,63.59193795919418,21.201637460755823,-0.4410545600737463,4.071804673009818,-9.30160615805632,0.0148436435732461,0.014984648644185,0.0103048471991835,0.0677714855312152,3.3421510420180134,368.0,6397.203851010101,0.0150956308952735,0.1595926209106695,0.1014360214966076,0.1112548582948611,0.1184971802353796,-0.3214828922496914,0.1597627630374701,-0.1482899103505076,0.1898000928783096,-0.0033230714378028,-0.0007928445163415,0.000222248466162,-0.0012102400636757,-0.0002080063323585,6.348352835720134e-05,-0.0011822695838565,-0.0001165698751199,-0.000419882107478,1.0,2.0,1.0,162_1_Barnyard,1
44.47643393278122,186.96141576766968,206.951388001442,288.16409945487976,3.397205797929728,0.0,2.818266922988024,0.0,0.0155682140370112,0.0159888390264092,0.0124784697755905,0.0942893541760506,2.836091596956749,75.0,2411.385499526514,0.0190516889880429,0.1943894412366527,0.0859557209277307,0.1985579729080203,0.2133310252355956,-0.3071339017268698,-0.0827312469482421,-0.1614798962230413,-0.0199769672594572,-0.0036294299509791,0.0010642731854116,0.000294561393986,-0.0006471351877719,0.0005455168135517,-3.097141736570046e-05,-0.001231806555904,-0.0001675037901318,-0.000882756882712,1.0,1.0,2.0,162_1_Barnyard,2
75.86080384254456,214.56043845415115,238.91085124015808,264.2307656407356,7.376273578798367,0.3929167444874482,9.08649428052994,-1.6128972126355343,0.0209927953041511,0.0216791718994226,0.0153975038888521,0.1213634065365229,4.035666705363108,316.0,4929.223157354798,0.0208993754816229,0.1788162725168238,0.074757456938565,0.1806131327336753,-0.2114034139988179,-0.16097050009854,0.0628856411851096,-0.0354829467545808,0.0005077320521193,-0.0030427128642679,-0.000139535339606,3.3095499792898386e-05,-0.0002165939633491,-0.0005036657756107,-0.0007852552727911,-0.0009532032263432,0.0005711998117142,-5.4188383591557976e-05,1.0,1.0,1.0,162_1_Barnyard,3
56.66251349449158,121.37387001514436,390.106705725193,123.48351329565048,32.30788220314696,0.3929167444874482,32.53588315048101,-1.612897212635535,0.0300856884562212,0.0313436577410356,0.0193042662834314,0.1387244515805928,4.623029173334956,551.0,6522.148792613636,0.0208945483273458,0.1191394769194651,0.0767148163682951,0.0297996040494947,-0.0263606246957898,-0.0963375864366649,0.1045405634581812,-0.0833162176595107,0.3623012865915448,-0.0028750607803267,-0.0004044058327112,-7.562932701719871e-05,-0.0009769409736517,-0.0005522325609972,-0.0010817534430414,-0.001469538794064,0.0012948489324859,0.0016519260341723,1.0,1.0,1.0,162_1_Barnyard,4
15.247374653816223,91.4424906373024,552.0610428452492,88.81929111480713,3.021717383539972,1.779575427446344,29.415779189387337,-4.275089988328538,0.0235921953976623,0.023140399946488,0.0137392029598665,0.0936448728399988,5.26758187703875,446.0,5251.863813920454,0.0139637681415562,0.1125199120627784,0.089168223300447,-0.2753553991871976,-0.1173896170309743,-0.2379753388866669,0.0154539966431634,-0.1829733800114444,1.1124006907145183,4.343857023886288e-06,0.0022066063738336,2.7527172365898744e-05,-0.0005059330605094,0.000980389995654,-0.0001314912961352,0.0004777918239953,0.0010965167944947,0.0004473217298914,1.0,1.0,1.0,162_1_Barnyard,5
28.31843644380569,26.93211156129837,670.1789981722832,52.208785235881805,-41.04622783617792,1.7795754274463442,8.976188527781371,-4.275089988328537,0.0225216143989711,0.0222186390019113,0.0143525485168977,0.1025353642955888,5.536064921974718,507.0,6469.756672190656,0.0214869245405886,0.1299597065192322,0.107380903360426,-0.4068708073167707,-0.5062538882578455,0.3547462535166992,0.0083660257273706,0.032628024065936,1.6361922025680542,0.0009053815317298,0.0004809493482938,0.0003488928121351,-0.0002353018891513,0.0005581737780413,0.0004123690175513,0.0006808978014754,0.0009174692756308,1.2595711299079326e-05,2.0,1.0,1.0,162_1_Barnyard,6
26.25860750675201,130.49938863515854,726.4761902689934,200.17751878499985,3.7063546674335086,0.0,14.8997665098244,0.0,0.020971945546716,0.0216059635956343,0.0140827650598369,0.1080864902362143,4.15355353784393,723.0,6151.564926609848,0.0256518021656491,0.1305677385858775,0.1055556914112909,-0.0894660667748155,0.042244464332082,0.3155693411827087,0.0424022915997082,0.0385424034707498,0.4705011028133027,-0.0003068079777678,-0.0001725131947085,0.0014537706857761,-0.00087850175743,0.000413359710591,0.001051119836158,-0.000511669596338,-0.0002016187521134,-0.000482572190631,1.0,2.0,1.0,162_1_Barnyard,7
4.0410255789756775,140.4547004699707,444.66031086444855,188.6351556777954,20.47700031952374,0.0,12.754884782260676,0.0,0.0174556682359547,0.0177019783537743,0.0124353836939591,0.1020268175206714,3.070669209975263,673.0,6176.1396109532825,0.0267777933493293,0.1515074838997562,0.1030793629626288,-0.0620834139505271,0.1436428915855163,0.0043251903345978,-0.0186920166015625,-0.0214409409907826,0.2554170377961882,-0.001912952319379,-0.0005396010934951,0.0006502146923228,-0.0008766928323093,0.0010226043996971,0.0009830870834673,0.0008591278624563,0.0003617354156272,-0.0014254817589628,1.0,1.0,2.0,162_1_Barnyard,8
4.0410255789756775,34.21978008747101,82.28496932983398,38.030768394470215,-3.3812059805724664,3.769709295495047,0.8021961087238856,0.1553487854255444,0.0206065250745186,0.0203980077911109,0.0175039858587404,0.1444384478265881,3.035524880402513,646.0,5377.830894886363,0.0327386189327851,0.1705444367501423,0.081470809718596,-0.1627855001579624,0.2527618247651896,0.1872296719116973,-0.0762324179372479,-0.0166321358485528,0.2283896169354838,-0.0039399749739941,0.0007756777299585,-0.0005717943824244,-0.0010666031247054,0.0006301348576836,0.0001264115799602,0.0006513105578842,0.0006841842590845,-3.275166340621638e-05,1.0,1.0,1.0,162_1_Barnyard,9
11.63028073310852,14.1897434592247,105.36188733577728,9.746519267559052,12.294654255967163,3.769709295495047,15.447067623452906,0.1553487854255444,0.0221527377560996,0.0213708313890874,0.0170172929421525,0.1320654560752288,2.655494492667196,625.0,6163.522372159091,0.030178662361325,0.1472741932418666,0.0761264360366071,0.0,0.0,0.0,0.0,0.0,0.0598479290397799,0.0017331840511996,0.0024233817859414,-0.0011126731313977,0.0003578222832113,0.0003699372715477,-0.0004117239460548,0.0,0.0,0.0,1.0,1.0,1.0,162_1_Barnyard,10
22.963850319385525,7.582661271095276,669.8366267085075,590.3211181759834,-42.93389500259205,-6.892018356134651,-23.760252676918075,-7.81950148540456,0.0145765010114472,0.0142194386016011,0.0088026287285581,0.0673085217029854,4.971506080448767,779.0,5994.438028724747,0.0191398097353298,0.0925783595627637,0.1051714705244339,-0.1395300449445507,-0.138644301400538,-0.0198541597961809,0.5902377041903409,-0.4046178806973042,1.7893579271104605,-0.0017240384502901,-0.0037888606100766,0.0002355579595518,-0.000488645997612,-0.0013496551941524,4.493434052125003e-05,-0.0009828861262078,0.0013484706114505,0.0014621583729237,1.0,1.0,1.0,158_2_Barnyard,0
