IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,msr_1,msr_2,msr_3,session,time
132.31843692064285,188.4402928352356,5.415382802486418,1.0297923684120178,24.62743653686377,-2.065616453723365,21.02984111871065,-0.4368962720301983,0.0337601983247332,0.0326467698268287,0.0200379112655149,0.1214938290791086,6.012423421894882,1150.0,8066.09232165404,0.0105365851422953,0.1516772601473192,0.0625817581435949,0.257764366960555,0.1730613919704547,0.6055810996500983,0.2316241405111363,0.1446464015370117,1.3574072603786178,-0.0011343916531238,-0.0018208996252531,-1.0915495391297658e-05,-0.0002057813889872,-0.0009482010204145,-0.0001874884000609,-0.0009530494338019,-0.0004161800293546,0.0002823730713491,2.0,1.0,1.0,1.0,9_1_Earth_Gym,3
139.3345541357994,341.0918189883232,1.7115982174873343,1.3399266004562378,31.428983113473848,0.2330759378848359,17.57439068624962,-5.794567402501241,0.0319535448481843,0.031128610871225,0.0194429337955915,0.1215330320019349,5.484620096326496,1251.0,9462.676676925505,0.0104468353518837,0.1308594541855064,0.0530057594210228,-0.0767848345657385,0.2157474567355633,0.4408153080848898,0.2846922193254743,0.1281216847810813,1.1052824046513807,-0.0010877215060191,-0.0020899615702528,0.0001304620125251,0.0004036656375355,-0.0012528439500218,-8.482255203084987e-05,-0.000513525700614,-0.0012289183306549,-0.0001257894286768,2.0,2.0,1.0,1.0,9_1_Earth_Gym,4
63.625396609306335,343.3355308175087,8.46104782819748,2.993406057357788,28.33684172107429,2.6491630573501035,27.20310636783615,-6.68477350483702,0.0328583603391777,0.0331349498181275,0.0205272103507462,0.1268800085621073,5.600115709976702,1211.0,8233.70679845328,0.0084222028461758,0.1037654414836392,0.0844072098120359,-0.0767848345657385,0.0555658229615236,-0.1473845148407626,0.3515833573375674,0.0476389051341324,1.129219000288051,-0.0004583836524165,-0.0023372250420705,0.0002044386356857,0.000426579518622,-0.0020822201064147,2.749069424989869e-05,-0.0012367785286002,-0.0023989273334027,-0.0001984726523354,2.0,2.0,2.0,1.0,9_1_Earth_Gym,5
74.62539660930634,463.3032962679863,10.071791529655457,5.990963160991669,8.489605682509954,4.528071033107462,8.748715420330395,-11.57628267900478,0.0332807777296428,0.033702717375693,0.0205451927241521,0.1229805821606271,4.754959315487274,1239.0,8809.080744949493,0.0112333734382238,0.0987293388470849,0.0667369224742517,-0.2850203729502309,0.3820129549498047,-0.2572202581825904,0.1074827634371244,-0.007251354113017,0.3549366781156357,-0.0005753109520873,-0.0006788273013685,0.0004491018504829,0.0004989462286902,-0.0005884359132261,0.0002624067667695,-0.0017763537362432,-0.001216880979868,0.0007434876685512,2.0,2.0,2.0,2.0,9_1_Earth_Gym,6
82.96996313333511,487.2561654448509,11.11892169713974,7.750425755977631,-15.21559423325288,2.359868174255146,8.670792762557403,-9.890687367190123,0.0321985551027544,0.031929192009453,0.0195001129668393,0.1096924239184073,4.642281061580539,1215.0,6264.621393623736,0.0162087166238232,0.12006555728762,0.0733745669402714,0.0772668848445839,0.2032215765446807,-0.3700870395841292,0.0003495334107198,-0.0065720599630604,0.3514802908595604,7.407398567919193e-05,-0.0011625225569356,4.324587584675094e-05,6.818135376548962e-05,-0.0005065794120962,0.0001382531247982,-0.0013294115285292,-0.0001001675236428,0.0004477483299381,3.0,2.0,2.0,2.0,9_1_Earth_Gym,7
27.682051122188568,358.9931616783142,4.067884683609007,5.302074313163757,2.7762848124924773,2.792443323157592,9.440724637111492,-10.009055342760192,0.0270623677870114,0.0272583452976344,0.0163462505932728,0.0926235626421001,4.688776952061041,1213.0,5560.880374053029,0.0246326090539293,0.1459891574646943,0.065231025443523,0.0771406478367762,0.2967079580833613,-0.2667712493434641,-0.0324383587904379,0.004123028059651,1.242449183663922,-7.524520316335229e-05,-0.0018651770476905,-0.0003988503575512,-0.0001261348115563,-0.0002833901977621,0.0003516676205308,-0.0010234614500292,0.0001569887597346,6.570853926386386e-05,2.0,3.0,2.0,2.0,9_1_Earth_Gym,8
50.99023181200028,383.58461463451385,3.214161753654478,2.862513959407805,6.600193925225776,3.800111430279975,12.246227670090317,-3.208275897858041,0.0252882842504878,0.0256945691547464,0.0148232943130582,0.0834265440711896,4.796448883839518,1239.0,5534.405137310606,0.0145980675937954,0.1510932732220585,0.0650263471075323,0.047103618700675,0.2032215765446807,-0.1185194209769899,0.1427364349365234,0.04523865720059,2.385219450919859,-0.0011406118808468,-0.0020356238918193,-0.0001100863332709,-0.000493846959569,-0.000558913632483,0.0003220286809334,-0.0005103906729173,-2.7788654039268e-05,-0.0004050039464432,2.0,2.0,3.0,2.0,9_1_Earth_Gym,9
41.9096360206604,7.303052067756653,278.53795313835144,105.77433228492734,-6.211557488665265,-7.1890914074796735,5.320986976885417,4.2871741251919095,0.0091740920014451,0.0175525587743114,0.0104457356754742,0.0765834686360497,0.7577338263957909,733.0,6485.586916035353,0.0096801917951899,0.0911790892630951,0.1186853895683766,-0.0244552197404006,-0.0006456522281302,0.0155044384672516,0.0013909349499094,-0.0007398501885296,0.0237605715398308,0.0,0.0,0.0,-2.7651109955298403e-05,2.6579054202613417e-05,4.915656416400009e-05,0.0003470738364637,-0.0001568052718506,2.2598835442200205e-05,2.0,2.0,1.0,1.0,6_1_Wild_Quest,0
44.98948639631272,13.944321811199188,265.3601639866829,239.51375830173487,-22.989605215820564,-5.239598729370458,-19.857245381704363,6.665437403277698,0.0211373719455522,0.0203438077887661,0.0122421285319,0.0788167038299578,3.850708581694581,1105.0,10546.189184816918,0.0070402598756983,0.0780128917563573,0.0918354790374341,-0.1431720768215204,-0.1087032788250746,0.1433090735383093,0.1018639678566813,-0.0867679240655402,0.3760307346849136,-0.0023482856690894,-0.0002271053608582,0.0002844516157785,-0.0002488351040342,0.0004692863857498,0.0001241794768455,0.0001506223844675,-2.6557103819491168e-05,-0.0003671026137648,3.0,2.0,2.0,1.0,6_1_Wild_Quest,1
44.99217075109481,16.474480748176575,80.46125996112822,300.09372985363007,-19.99032321222109,-7.214946090361861,-22.881838746873328,3.2708453994880493,0.0234351679769681,0.0227760002356549,0.0123010231219642,0.0791124011670707,4.521372554028551,1002.0,11555.919499684343,0.0086470890590218,0.0689285564724223,0.1002029375608608,-0.0708382861834985,0.1323338707754607,0.098860043893867,0.0944645174088016,-0.1537211529620282,1.3795580182756697,-0.0027310000411729,-0.0005457614902893,0.000321609881091,-9.759139237844328e-05,0.0008275463699305,9.29779516104486e-05,0.0003558754020437,-0.000196072354869,-0.00038747498378,3.0,3.0,2.0,2.0,6_1_Wild_Quest,2
22.03052395582199,9.593894720077516,233.96190094947812,11.67057240009308,9.021889749616715,-0.4112585190043565,1.889393737880959,1.4147684501318645,0.0605429476892034,0.0738901731482957,0.0450779082380998,0.2258656319382328,1.8766885175359072,487.0,5161.626061395201,0.0347431432097243,0.1547820591040211,0.0535861784289271,-0.0343934936426285,-0.0068732044692997,0.1828474182416991,-0.0166307851754448,-0.0073306472259219,0.018449434092347,-0.006142194503794,0.0,-0.0011861288473649,-0.0069505065279862,-0.0019278447290219,-0.002516462939651,0.000265835745262,-0.0028071942427678,-0.0014751323782868,1.0,1.0,1.0,1.0,5_1_Wild_Quest,0
22.03052395582199,7.351159751415253,335.4419991970062,10.765566408634186,25.66799805928236,6.6492704088331305,8.055192228597633,10.47796478102275,0.0662399342707475,0.0673556132238276,0.0442820134655891,0.2054596160140483,2.80368197260414,562.0,4999.9647885101,0.0325014959669436,0.1330657680535518,0.0481561101506192,-0.1333087203650113,-0.0907957355169385,0.1860145382782391,-0.0166307851754448,-0.0624565722106339,0.2002402700080802,-0.0084973260593019,-6.800979274235175e-05,-0.0053766452308521,-0.0067283673449169,-0.0027706566680723,-0.0032089010109732,0.0004705382988681,-0.0027494086147326,-0.0029308441815554,2.0,1.0,1.0,1.0,5_1_Wild_Quest,1
187.84053564071652,10.257875323295591,560.6488296985626,10.776066958904266,45.67593317725355,11.058061584889703,6.913624866223287,21.94535042504316,0.0466629560535328,0.0478056510509456,0.0335072298823253,0.1839561844309575,2.3905450509069297,941.0,6472.280875157828,0.0317177507746401,0.1514376867870944,0.056065878225897,-0.1018987758267909,-0.0294121189533438,0.0050862005219815,0.0088346516427818,-0.0820188637239387,0.1203074599757339,-0.0055181971024698,-0.0004702789932025,-0.0038566740329328,-0.0038586389241524,-0.0027818205258063,-0.001759701663301,0.0008792747999659,-0.0013783522324944,-0.002001262247763,1.0,2.0,1.0,1.0,5_1_Wild_Quest,2
191.55677527189252,17.04957240819931,547.0651906728745,5.578265249729156,31.10830875988838,20.806714546616533,30.965858411083936,32.957673520601304,0.0377416397078524,0.0365149402158488,0.0257667341850098,0.1612689478253661,4.393786496006517,870.0,3686.638999368686,0.0321160385681193,0.1643031507750282,0.0803602672570377,0.0204284349839728,0.105228009422969,-0.0097644458091076,0.02050079325194,-0.1943455888079358,0.6533538325968131,-0.0044078390400387,-0.0008404590581783,-0.0025901104357283,-0.0031768536528934,-0.0022502402560004,-0.0006392625851356,-0.0001262102104697,-0.0006139547956179,-0.0012254255168921,1.0,1.0,2.0,1.0,5_1_Wild_Quest,3
341.4659324288368,18.04957240819931,674.5863078832626,6.103051960468292,29.95130034964157,13.907388635155009,33.56213342044359,33.24063191477293,0.0404637207581823,0.039868956654323,0.0254232575744186,0.1549139971951172,5.226454883458875,1097.0,5105.572218276515,0.0317880827058311,0.1523312315286238,0.0771869069071766,0.0222591235396058,0.2263291650920002,-0.0050378224206349,0.1039801080242481,-0.2003555777687696,1.006587052050932,-0.0044692492104874,-0.0001141938682012,-0.0025667956329697,-0.002004729586413,-0.0011626805998418,-0.0008079598823241,0.0005621728964348,0.0006147557818337,-0.0005883064062823,2.0,1.0,1.0,2.0,5_1_Wild_Quest,4
249.60927844047544,18.26520109176636,704.8395487070084,7.25274646282196,40.27190205640171,10.0731296988965,40.72336542620932,27.148157623676692,0.0389287051643364,0.0377998740310439,0.0232396200014514,0.1307182921780988,6.163033037650452,996.0,3952.466299715909,0.0297287976102251,0.1202468613927203,0.0814097873671178,-0.2508290077166803,0.4210840322214031,-0.1719553947021498,0.1726208340917573,-0.3961577275652944,3.3772178958387498,-0.0036697564467204,0.0002785168390999,-0.0015199785326771,-0.0015751631989006,0.000136732912777,-0.0006110193878178,0.0004937263973703,0.0006562822520733,-0.0009618088746199,1.0,2.0,1.0,1.0,5_1_Wild_Quest,5
253.36581140756607,15.660805344581604,534.7697051763535,2.199266791343689,75.2742923161394,10.898199952548126,2.7823626788163427,15.975460938648284,0.0424325560563744,0.0412868514828963,0.026388786214001,0.1511965093608548,7.271572585199927,974.0,6035.4040088383845,0.0239709462812272,0.1021790653690718,0.0799496997912101,-0.3804645588276785,0.4405864290466447,-0.4787233919163738,0.2674504024226491,-0.3371340472523759,3.072522543921259,-0.0023178029796769,0.0007604387605053,-0.0006451802005188,-0.000987788851857,0.0003133919834089,-0.000288834521932,0.0003797927163953,0.0007259630258611,-0.001370370940449,1.0,1.0,2.0,1.0,5_1_Wild_Quest,6
215.33479803800583,18.73723995685577,560.2507807612419,1.1601950526237488,50.30415597605153,7.144539011758907,-4.721694265049614,2.6614495677805285,0.0311668722244944,0.0309933030659734,0.0216385862814852,0.1285675059072735,6.155132206808392,999.0,6171.572573390151,0.0252628526218774,0.1153632269657368,0.0960450625066074,-0.313634669960502,0.1404940213716521,-0.5080085143199037,0.0116693848932246,-0.3297978678863685,2.334744488751447,-0.0018844684428646,0.0013956257734367,-0.000520165624194,-0.001333035083938,0.0001078124705379,-0.0001636730619846,-0.0003069743248054,0.0002327486791907,-0.0015226235891222,1.0,1.0,1.0,2.0,5_1_Wild_Quest,7
174.8068368434906,14.521611273288729,481.7372283339501,0.0,14.162305734900215,7.761275028269226,-15.603914663165774,1.140582732826739,0.030522111413151,0.0310208230154852,0.0247400063051068,0.155401611223605,6.30587599599454,923.0,8268.482078598485,0.0280564786531433,0.1266189010406959,0.1007634210223172,0.3800037690895959,0.1753029696650962,0.1155481757354542,-0.0957489013671875,-0.1432115648999626,1.237025627723107,-0.0018119070406995,0.0022361761442998,-0.0003134516897663,-0.000919235350239,0.0013442457385834,-4.120143973556159e-05,-0.0011215486423541,0.0014281799301603,-0.001302180605952,1.0,1.0,1.0,1.0,5_1_Wild_Quest,8
168.60585927963257,6.07643461227417,536.0881450176239,1.149206280708313,-6.075318651198417,-1.2885357911257316,4.060387432627067,0.3123585233877204,0.0301917717360738,0.02936335058115,0.0260119500339402,0.1667030470520092,5.673349785198695,920.0,7011.716800820707,0.0301314996714201,0.1227218362199662,0.0957635284221652,-0.0382769473878382,-0.0149993323892692,0.1131565294097232,0.182804802955665,-0.2309070693122016,1.049359639485677,-0.0032165046518268,0.0027432473021986,-0.0011634874581253,-0.0016412174884876,0.0014724407413965,-0.0002268271315113,-0.0008683928124322,0.0016675589093729,-0.0004912796530026,1.0,1.0,1.0,1.0,5_1_Wild_Quest,9
4.526247859001156,64.57484668493271,3.183635354042051,43.234669625759125,0.5804997934150009,0.7765768470913255,-5.858534440079033,-1.6317121312282636,0.0271380123579441,0.0275796790699903,0.018372366470604,0.1219676683563417,4.606737394026368,1120.0,7885.649143781566,0.0103494511065878,0.1855522302505373,0.0984741354479833,0.0599663780470265,-0.1465798936327013,-0.0629463986104383,0.0399466703609194,0.2418569718130341,0.2772400979282093,-0.0006768874912866,0.000368485068272,6.301945608810228e-05,-0.0007133178261145,-3.6729680752800586e-05,-6.67056887215002e-05,-0.0002581203208826,6.403791965850503e-05,0.0008909064262319,2.0,1.0,1.0,1.0,8_1_Wild_Quest,0
3.4778954982757533,64.43150132894516,2.4490815401077253,34.88448750972748,-0.0682726114872416,-0.6805484083577669,-21.01800448099213,1.8545556706076591,0.0297153481606573,0.0302737073435908,0.0173495928707162,0.1098678762435506,5.373965409984088,1133.0,8876.006833964646,0.0113633383799974,0.1796752628556393,0.0859331410108957,-0.198321138030497,-0.0465547509968554,-0.0645859600906827,0.1381262143452962,0.2853278826950188,2.0757118860880537,-0.0013761722796767,-2.286342755641879e-05,-9.170742894159915e-05,-0.000607765630529,0.0002710789444366,-4.9717413681357736e-05,-0.0005359476945232,-0.000622602010952,0.0008168663222915,2.0,2.0,1.0,1.0,8_1_Wild_Quest,1
4.106955528259274,86.73137933015823,14.42538678646087,76.53186053037643,-12.710108303480151,-0.3652282335322292,-17.123794256867527,3.22214997920516,0.0324570370160726,0.032797257352717,0.0186290344725564,0.1208026340688732,5.380223359197688,1263.0,8100.475935132576,0.0150933214658803,0.2002263569060905,0.0897356328741221,-0.2016934389348789,-0.0921408416930976,-0.2923151507777452,-0.0493531343596859,0.2581927531994648,1.6843411512536954,-0.0029936193218141,0.0002368033464058,-0.0001095282486483,-0.0013168766031532,0.0015450155347555,1.1676076272795766e-05,-0.0006680464745061,-0.0009044658081807,0.0012048159460683,3.0,2.0,2.0,1.0,8_1_Wild_Quest,2
2.756042063236235,85.38119620084763,16.975812792778008,166.57215696573255,1.442001095413482,2.7108252680890206,-15.305035876834522,-0.3090928216733913,0.0306898221106376,0.0310552068365419,0.0170130418110842,0.1070149801808958,5.346819437951418,1190.0,6145.811781881313,0.0122424744636767,0.2190241924381976,0.1055348874110955,-0.4305584281615938,-0.0500970015220768,-0.2504429141223659,-0.1355081596630531,0.2039752594412189,1.2741088867187502,-0.0031317329337079,2.605119360334779e-05,-0.0001075857827474,-0.0006736968432843,0.0014938710078024,-0.000197485258702,-0.0004950628631736,-0.0007997726456696,0.0003586794908371,3.0,3.0,2.0,2.0,8_1_Wild_Quest,3
2.3770440816879264,173.37484627962112,28.883500277996053,260.3728848695755,-11.843130237995856,11.67271575509628,3.8598995576373154,-7.868564653860526,0.0366875892138559,0.0366702483919344,0.0215236966587983,0.1425335070982653,5.986611671128573,1237.0,5657.149565972222,0.0170480657136935,0.2429681553575812,0.0975799978613789,-0.1672593017325971,-0.0576837721439898,-0.1762133072599919,-0.1897557462147957,0.2090465784396732,0.4339756996138517,-0.0032511705148857,3.624417098480048e-05,-0.0002084130757564,-0.0011107885809371,0.0008641928668387,-0.0002240763486016,-0.000359820129423,0.0008043328312063,-0.0001854622160976,3.0,3.0,3.0,2.0,8_1_Wild_Quest,4
1.8332093358039845,148.03516352176666,162.37946486473083,290.5570117235184,1.153417231096454,11.303978728374055,4.373857734250406,-6.275546522991609,0.0388846486252936,0.0386856295949217,0.0221419104994674,0.1487414004915207,6.245042063680226,1208.0,6964.050319602273,0.0178244703949504,0.2564426614420508,0.0893447804962209,-0.3006221842900535,0.3692836914278912,0.1956297314565761,0.1029459635416666,0.1416156689325968,0.3047153867524246,-0.0036953111068355,-0.0014906016358033,0.0003435515760643,-0.0010813683184112,-0.0011410972146205,-0.0002436692234198,-0.0008058990979713,0.0005179084990962,-0.0002653341298033,4.0,3.0,3.0,3.0,8_1_Wild_Quest,5
2.233209431171416,126.28522455692293,461.3301368355751,183.0695878863335,4.269239308272532,7.551546271217895,-0.0092851890632266,-5.697640222539422,0.0458872856283667,0.0445284376380103,0.0258717559052277,0.1705572484647455,6.293408652395435,1176.0,7565.342455808081,0.0288527008055144,0.2592536770096519,0.0721625279615007,-0.0720004484567086,0.1786924948517085,0.0751546680276807,-0.094837959687909,0.4120705896741027,0.8113577840461067,-0.0048179278916331,-0.0006981271113998,0.0002933719355316,-0.0008404290464466,5.693433015763194e-05,0.0002277750837741,-0.000748841612271,0.0006968096118959,0.0005514950111033,4.0,4.0,3.0,3.0,8_1_Wild_Quest,6
2.279607474803924,91.42759364843369,830.3386888504028,126.23466873168944,22.132758564300083,0.4777226851039603,-0.4539333303321005,0.1560921453901284,0.0422404490768006,0.0421334105197685,0.024136619329536,0.1615506969527296,5.139065152697983,1166.0,11348.599830334597,0.0244747733630171,0.2590028455956054,0.0750778350740142,-0.2223999115549056,0.1521158890624485,-0.0693120777108861,0.0788039631313747,0.3628421228361346,0.6690429440263543,-0.0022053525870598,-0.0005792755843948,0.0002775183160922,0.000251409798596,0.0009982146083507,0.0005460433298428,-0.0012698431348914,-0.0001802530346705,0.0013478333062963,5.0,4.0,4.0,3.0,8_1_Wild_Quest,7
