IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,session,frame,msr_1,time
0.0,62.664712727069855,0.0234431624412536,75.34432178735733,2.3527236052962803,1.0931479603151684,0.7496955382734942,-5.497331740671215,0.0131835985663424,0.0132294749256613,0.0068158627960952,0.0447552958661765,0.2321875110136604,693.0,1851.5880050505043,0.0163552440044934,0.133760332860065,0.0929946129321313,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008928249647141,-0.0006163802872735,6.755931122029955e-05,-0.00071301989084,-0.0001093492873175,-0.0003203458079822,-0.0001923448458489,0.0,0.0,1.0,46_1_Scifi_Sandbox,13880,1.0,0
0.0,3.768498182296753,0.1606836318969726,7.972649455070496,1.3089760216232365,0.0,1.146054918054693,0.0,0.0133587957986513,0.0134818719328118,0.0079180152175207,0.0654174345679402,0.3886863114635404,103.0,1771.1857441603536,0.0359211503082539,0.0810108755562529,0.1087514042270369,-0.0154016913534079,-0.0458469310532099,-0.0168557602012527,-0.009620984395345,-0.008779720668375,-0.0189047593336838,-0.0035115445074349,-0.0025209693327052,0.0007170103526639,-0.0033069388959187,0.0001575034385853,0.0004028694382349,-0.0031393693880439,-4.933785043090277e-05,-0.0006919428332251,1.0,46_1_Scifi_Sandbox,14910,1.0,1
5.443223416805267,82.49181920289993,292.0595840215683,289.6092793941498,9.002892091622519,0.0,-3.367286112174287,0.0,0.0142264258311914,0.0135593633938847,0.0086593657468551,0.0692996103737398,1.1070422283512964,446.0,3971.780366161616,0.0232280475445093,0.1035947441892078,0.1105031015035908,-0.0155817930470908,-0.1242245179672592,-0.1786400081357798,-0.0048296792166573,-0.016209684607588,0.0642051090320769,-0.0024566702341971,-0.0017047873192918,0.0008539819391239,0.0003067152255681,-0.0004892165752503,-4.554000461270968e-05,9.95054288779329e-05,0.0005112766486718,-0.0002127517924915,2.0,46_1_Scifi_Sandbox,19370,1.0,2
0.0,0.0,8.45933872461319,5.175579845905304,1.6776847410097844,2.697230854202896,5.724896533609684,-4.940580633188668,0.0190359523383209,0.0199141554488197,0.0141847290218418,0.1153701056257599,2.71446383396555,412.0,3744.29094854798,0.0218217527969648,0.1390674022288257,0.1046546172353103,-0.0981169386998096,-0.2548633958819372,-0.0571234719727393,0.0213102290504857,-0.1073390879529587,0.2195967568291558,-0.001803630440098,0.0012860114828672,0.0003011030458926,-0.0010616733693022,0.0009483301266573,0.0002798727510967,-1.561579702441529e-05,0.001382400071675,-0.0001176544516515,2.0,46_1_Scifi_Sandbox,23500,2.0,3
5.909890115261078,48.35384577512741,6.164588332176207,1.6468863487243652,0.1143979245126773,-1.7047394372614149,-1.2383954432558122,-1.9441675712694235,0.0156590384000438,0.0163295961159431,0.00891283277217,0.0722880527327073,0.9643712947772044,402.0,2377.642688604798,0.0358849732329917,0.146618557147093,0.0909514055052459,0.0511581873602978,-0.0632579120743447,-0.1166954162999162,-0.0004968561420795,-0.0260165636090264,0.009735992796444,-0.0020771776003547,-0.0008471233153606,0.0004649671596953,-0.0003867368380078,4.159705498141264e-05,-0.0003978221304081,0.0006632008016683,-0.0001794984445331,-0.0005225125088655,2.0,46_1_Scifi_Sandbox,27520,2.0,4
0.0,31.775335550308228,5.567276000976562,3.2029300928115845,2.0238535085257814,-0.0842197428777096,0.6449352942996898,0.0711526027933233,0.0242955481422953,0.0230424217129453,0.0156420538997767,0.1493868172090903,3.772498899747864,368.0,3420.665285669192,0.0161412343167373,0.1713130975922595,0.0926064792019811,0.554403442902619,0.09835643034462,0.0857146673639685,-0.1042493875475897,-0.1486633748324323,0.0812555385089731,-0.0003976743932615,0.0015569811663301,8.601583480020297e-05,-0.0004340069149096,0.000286302424328,-3.832948276930037e-05,0.0005826373752073,-0.0005472843251512,-0.0007709421646583,3.0,46_1_Scifi_Sandbox,31200,2.0,5
0.0,2.1528692841529846,8.215628027915955,0.0,-9.44465726565123,1.2383144647277358,3.9463655073671697,0.6364646420234997,0.0143425516636756,0.0151173526401417,0.0079007682490816,0.0673116582271195,1.5681319520145014,436.0,2397.104079861111,0.0263400507951327,0.1438661689141436,0.1071495342354597,0.2699773077110132,-0.0453350453671898,0.0686030392964665,-0.1053503109038009,-0.0805732918627396,-0.0196822033462993,-0.0041222191854307,0.0010885017230496,-0.0005179175959287,-0.0004803068058429,0.0007461023083586,0.0002521769272965,-0.0006639103421384,-9.977935617788702e-05,-0.0006674501271313,4.0,46_1_Scifi_Sandbox,35560,3.0,6
10.262026727199554,153.75457817316055,5.030768930912018,34.30720388889313,0.3072705675487025,0.0,3.764579761060112,0.0,0.0156370328848758,0.0160190877301863,0.0090689673088269,0.0745126257000347,2.36086921766988,342.0,2143.3743450126267,0.0353409348858797,0.1795831217332817,0.1010209022701099,0.3646887250192234,-0.196920340615503,-0.0761942603042484,0.1176674132167175,-0.1363018535232107,-0.1019726559226498,-0.0029991396402732,-0.0019560031181878,0.0010913139733919,-0.000666432730683,-0.0013201555072496,5.6254978139096135e-05,0.0008160393306992,0.0011179275891068,0.001178686297544,4.0,46_1_Scifi_Sandbox,38980,4.0,7
0.0,49.47863173484802,0.0,13.0,-1.3065098441961365,0.1731568739464906,2.961550011407416,-3.0758177705960783,0.0172448570702416,0.0173385638624938,0.0107138840998621,0.1018796542800331,3.1650208419396844,398.0,3398.167514993687,0.0261633664124381,0.1387589090314937,0.1120682403923004,0.1649184999768628,0.0127782563571269,0.0439982003519112,0.3224373460188741,-0.1903629100378152,-0.039050195062072,-0.0020564902567725,-0.002047943413486,-2.873888505050548e-05,-0.0005033265173042,-0.0012018763221092,-0.0003642052691954,0.0004884678517969,-0.0008059751979681,0.0011110311749606,2.0,46_1_Scifi_Sandbox,42960,4.0,8
0.0,13.122588098049164,2.047129571437835,0.1052502393722534,13.996538599063909,1.1975043140382908,-7.452063771437723,-2.123213621134485,0.015595515016186,0.0154846654509872,0.0088022595506675,0.0666480401173817,2.9275394522698117,412.0,7218.766090593434,0.0130674424423739,0.0771834512667684,0.1306242553023171,0.0813598817781885,-0.0510396939797412,0.1186989401177,0.1238146966619921,-0.1254020872676723,0.165437309725895,-0.0027847202832312,-0.0005181410241142,-0.0002591890689642,-0.0006551624908011,0.0011024815054203,0.0001696894963362,-0.0001632300693475,0.0008926220525028,-0.0007744766186159,3.0,46_1_Scifi_Sandbox,47820,2.0,9
0.0,3.17997545003891,10.087177097797394,0.0,0.636487327980669,0.0552428788617268,14.927829728386332,0.4585977486535235,0.0120129538188491,0.0121495375885355,0.0057703051117035,0.0305472099673314,1.6503672881716311,257.0,2535.435203598485,0.0065633141405319,0.1471176085798278,0.090757951121172,-0.0487551733420962,-0.1216501606635415,0.1114215071734277,0.0328936897502985,0.0453044842102491,0.030786304880282,-0.001837888889602,0.0012372949775985,-0.0001377143716837,0.0001258796434998,0.0003207106954906,5.728550600219568e-05,8.992104915489518e-05,0.0002905188443185,-3.373477156864979e-05,4.0,46_1_Scifi_Sandbox,50640,3.0,10
2.207325935363769,33.89963299036026,18.413185596466064,23.887912094593048,-2.4300900120554965,-0.3440691740712823,8.167765436438936,-0.1258737825756837,0.0147809197050016,0.0150854530444721,0.0085357027716983,0.0620740336805705,1.139062200749848,318.0,3317.2195233585862,0.0199375527215531,0.1477089207366188,0.1467258953018504,0.12869369749482,-0.0216518877575993,-0.0217947873975096,0.0293319619135454,-0.0016798617633024,-0.005849732293023,-0.0019588581277375,0.0017922357882561,-1.9862737655002016e-05,-0.0008913136485106,0.0003458136903752,-9.204912703909827e-05,-0.00152493755093,-0.000939219084346,-0.0006341558092878,3.0,46_1_Scifi_Sandbox,54280,4.0,11
0.051281988620758,0.8644688129425049,0.0,0.0,-1.5757027406529516,-0.4095909335681704,-2.3589744077051606,-1.935054898214516,0.0348740479261447,0.034332865009213,0.0228776285034623,0.1847946108049067,2.743303702757273,418.0,3081.7430871212123,0.0080242897070358,0.214915844249478,0.070688189689372,-0.4100695855327408,0.1097006350075124,0.1051550044499755,-0.076364587854456,0.0152778040412013,0.1459096569612801,0.0025173451245384,0.0023239540258009,0.000253637508043,0.0005567665308577,0.0012270422883526,0.0004731823574237,0.0022959903765313,0.0011286446347866,0.0009659606620808,1.0,51_1_Scifi_Sandbox,17010,1.0,0
0.2398045659065246,2.2554332613945007,0.0136751532554626,81.15531092882156,1.993843064067732,-0.4217169667152611,-13.41447825626866,-2.3257841559902883,0.0348749051694275,0.0341288010474554,0.0196094536478542,0.1328780906706481,1.1173232957509889,539.0,7564.695115214647,0.0351495140413032,0.3268431034068211,0.0729149923004265,-0.0235631116651249,0.0060066911219532,0.0538803102642845,-0.0034633435701069,0.0340981655810252,0.0950942765798,-0.0015673232853145,0.0011995223649747,0.0011435936683903,-0.0002387785891751,-0.0011024691197983,0.0002152876947898,0.0013100942383972,-0.0012512794138961,0.000207595231749,2.0,51_1_Scifi_Sandbox,22400,1.0,1
0.1509155035018919,6.524053692817688,0.0,4.0,9.163807494763198,0.6787412002310149,-5.384988028071706,-1.9111000868642345,0.0198905758453669,0.0200482004018476,0.0123153103072933,0.0825564321273957,2.937118034076316,491.0,11581.053626104796,0.018309575545425,0.2616744138389788,0.0824512481408962,0.115886313291298,-0.0881573823043188,0.063958869538764,0.0120012127623266,0.0182046340062068,0.3643976130955656,-0.002136397823379,-0.0007485728486326,-9.479353122765488e-05,-0.0003895271368894,-0.0004272595319918,1.6321445477585073e-05,-0.0010179506182542,-0.000458584910135,-0.000536602666813,3.0,51_1_Scifi_Sandbox,27310,2.0,2
0.1321122050285338,2.0,0.2024418711662291,0.0,-4.117424376075552,-1.3241345601800336,-0.8163667555619294,-1.059085742947094,0.021045678860145,0.02184621884968,0.0130056823074982,0.0928846827900335,3.2737800675310584,222.0,4196.877888257576,0.0612970799797644,0.3526557232247305,0.0639019940842165,-0.9692611048352195,0.955263796032594,0.4047168607550818,-0.0822777060547165,0.0232880091785791,-0.0023286940625828,-0.000563190413895,-0.0014603365872325,0.0021849226268589,-0.0006136267823383,2.968246512358164e-06,0.0006774803826885,-0.001703856915375,5.127258509210475e-05,0.0008146536509254,3.0,51_1_Scifi_Sandbox,29570,3.0,3
0.3008542656898497,3.357997417449951,1.8603160977363573,0.1892551183700561,6.090619511418696,-4.008951054118637,-1.6029655195502073,0.8792562602251529,0.0250180914630633,0.0229518556557132,0.0125355454124133,0.0863102745183928,4.027645183328507,342.0,4668.655216224747,0.0657658387171627,0.2981351970716193,0.0942214428995407,0.757058096114703,0.2100037346831522,0.0420270215709675,0.4342246699977565,-0.0731703601305997,0.0433538952013001,-0.0037862554094476,-0.0017431945270313,-0.0024623372656295,-0.0005674751642427,-0.0006608075910148,0.0003512522770821,0.000207570878793,-0.0018948762410592,-0.0017338334530058,2.0,51_1_Scifi_Sandbox,33120,3.0,4
0.0322343707084655,75.28253942728043,2.329668939113616,4.15872997045517,-9.00398091370138,-3.321516168007633,-12.423195837795442,4.419553861550543,0.02026213186497,0.0204351473242335,0.0149628348053361,0.097597497414,3.62850747529196,339.0,5801.950797032829,0.0164906549162669,0.2428162407706702,0.087165108398111,-0.0350283882896824,0.3785449296817673,-0.0867651691408644,-0.0509489150274367,-0.0576210021972656,0.0100632979406564,-0.0015652633516549,-0.0020487002095446,-0.0010713230910518,-0.0003575512229274,-0.0034813929713606,-0.0004141539062539,-0.000217878096546,0.0011940707756161,0.0009298829397921,2.0,51_1_Scifi_Sandbox,36750,2.0,5
0.2752136588096618,16.008546829223633,2.31501680612564,0.0,9.436656067443629,1.854040766128166,-9.815984102952038,-2.405900599529268,0.0202723106520388,0.0205533746475567,0.0111630033372824,0.0848776868645834,4.300684816959759,331.0,4290.710550820707,0.0053484761367357,0.2337190698967767,0.0776051317734318,0.4360380080611292,-0.0775987466674952,0.1917137461919687,-0.1121494760335056,0.0993159825569377,0.5862702301006444,-0.0007488258261241,0.0015404845251102,-4.863731361778867e-05,-0.0001382909962204,4.1236583830872586e-05,0.000269492594155,0.0006288497165947,-0.0012952235012613,-0.0014422949334486,4.0,51_1_Scifi_Sandbox,40150,2.0,6
0.0202685594558715,0.0,0.1929180622100829,0.3203905820846556,6.293067667515533,-1.1048085687609288,2.812161899594172,-3.223738387063626,0.0234263708194664,0.023498491504359,0.0142886955503768,0.1207727164442152,9.494518001991894,371.0,4333.826329703284,0.0098606228639834,0.1856517723585359,0.0992318640836921,-0.0812846220123626,0.0991083004108664,-0.2795964078049447,-0.1702212647303639,0.3343632927647343,2.0107387267437176,0.00171797518328,0.003255291697675,-0.0002327434809949,0.0010371863505763,0.0032827012002345,0.0001014390014879,-0.0012196600127482,-0.0015647571234535,0.0022551972280488,5.0,51_1_Scifi_Sandbox,44040,4.0,7
3.940414965152741,100.48107433319092,0.3570203781127927,0.2857137918472285,-3.374688463066072,0.8342106969760834,-0.9340178192492434,-0.1211709306606124,0.0196754594997695,0.0208896459022669,0.0149802402953448,0.1057156345109866,2.588422387381032,351.0,6166.111821338383,0.0333702846536469,0.2009048918778522,0.0695031026138308,0.019310625159308,0.0734897325318482,0.0753457216376341,0.0694893501900337,0.0391551634160483,0.1376675021263861,-0.0019854163228988,0.0010353501538765,-0.0007391601030963,-0.0008748908377517,-9.853338778287311e-05,-0.0009907691676883,-0.0001422492141139,0.0010550096332184,0.0001237053764495,4.0,51_1_Scifi_Sandbox,47550,5.0,8
0.672038972377777,22.98876667022705,0.9316237568855286,1.6993888020515435,11.786876263712504,0.0,-0.1737730241448446,0.0,0.0253349710934447,0.0248021386729061,0.0185573606024865,0.1219128692149104,3.002552791289962,273.0,6793.628223642677,0.0306335851415518,0.2847945623280631,0.1224268016037836,0.4265084184149793,-0.2239137833937383,0.0432429305594822,-0.1162478798314144,0.0210741780838876,0.243354317368261,-0.0039236868738612,-0.0022907335892894,-0.0013191414871912,-0.0011439997308929,-0.0040185434599784,-0.0015359949558599,-4.581106446110983e-05,0.001664500819688,0.0008998153961414,5.0,51_1_Scifi_Sandbox,50280,4.0,9
0.0,3.969230175018311,2.7814406752586365,67.84321987628937,6.033229377948972,3.3223513398874904,4.348400289972956,-2.167610201283542,0.0371632584224188,0.0356497047503606,0.020465950887908,0.1546473064309043,11.661648845818938,583.0,2465.368986742425,0.0267551949408568,0.1546966523101125,0.0922259135598678,-0.6777649388129143,-0.2914890999007424,-0.4474089265100074,-0.3286012461487676,0.1858890830696403,0.1055199578897842,-0.0025403396345545,-0.0048612257813531,0.0004067408243388,-0.0001497490887791,-0.001717693774307,-0.0001778502119455,-0.0004161274840473,-0.0009762200622055,0.0011341880267527,1.0,50_1_Scifi_Sandbox,8970,1.0,0
170.71575093269348,0.0,182.0,182.0,25.739164538131703,0.0,-1.9965620255192769,0.0,0.0416015132022232,0.0420573803727003,0.0369758004229601,0.2693890410999787,22.087111226506536,182.0,442.46202651515136,0.0088891054561429,0.081541025642754,0.0720666260424437,1.972516023609798,-1.8989969891747505,-4.670165642996157,-0.2981405271554227,-0.9452057145095284,5.213855011294587,-0.0002488781159631,0.0003998267402154,0.0004707556686747,0.0016154180037002,-0.0017091604082295,-0.000243915745414,0.0010010394809065,-0.0002829953126469,0.0008109990644407,1.0,50_1_Scifi_Sandbox,10790,1.0,1
35.20927858352661,10.733577251434326,291.95604395866394,292.0,-0.8039842022196277,0.965803604452104,-5.396653212204242,-0.2234796271196722,0.02639554285448,0.0256904112581787,0.0145491019565222,0.121129948201643,19.3621056590763,300.0,1300.6348997790403,0.0264391415944232,0.1233541599283825,0.0617076310435289,0.4952952114440025,1.2275063619996749,-0.9350459096704654,0.8439546103005882,-0.1758180597888413,2.8777550006734915,-0.0012389906874645,-0.0029852632839612,-0.0015256028212579,-0.0002347418854783,-0.0006283516390052,-0.0005444349377191,0.0042695497307425,0.0025053626202855,-0.0007516854148738,1.0,50_1_Scifi_Sandbox,13790,1.0,2
3.053479790687561,115.66861790418623,111.34969455003738,307.0212443470955,31.57954035005823,0.1725525614546306,7.556017114635583,-1.7459926022479828,0.0694509747731907,0.0694661016021585,0.0534382463469086,0.2914425618672522,27.48219975261793,351.0,2468.05495580808,0.0128789999335581,0.0916931746964384,0.0597810961300537,-3.491150141093968,1.1863148942285653,0.8502955349430227,-0.4503986623027536,-0.0286449085582386,1.3997456025795116,-0.0011180705181317,-0.0019506943377252,0.0013968486530472,0.0005140732549128,-0.0006032423726189,0.0014121150051633,-0.0003779739369076,-0.0019447660472347,-0.0004036219303384,1.0,50_1_Scifi_Sandbox,17300,1.0,3
5.020268559455872,19.8937726020813,129.43394368886948,324.231988966465,21.212459896614995,0.773195292478172,-14.229931082853362,-0.0138436727245168,0.0480257381414668,0.0479886411522674,0.0351564179295528,0.2418107674636559,29.244462898495414,364.0,1610.5468868371213,0.0167119391179466,0.114142007639274,0.0774787718561311,2.176732949629765,-0.2995831247488229,4.814759326195329,-1.1980152807745403,-1.9031720423629424,2.216948560003698,-0.0057751632944049,-0.0010512079723964,-0.0005876436778765,-0.002478835883252,-0.0007384278822618,-0.000838642144039,-9.691193488490028e-05,-0.0004269785954948,0.0029951805643909,1.0,50_1_Scifi_Sandbox,20980,1.0,4
0.0,15.409279227256777,21.379974842071533,254.78852236270905,25.73805729248869,-0.9501790812302618,-18.83312444291769,-1.598067253261218,0.0599634931088947,0.058310790063606,0.0376977267346146,0.2644141362436437,31.98730662642541,327.0,1682.9457110164144,0.0148316053286755,0.0867909414954095,0.042639031514437,-1.571497032522406,-2.3934023150181014,-1.950158868770362,-0.1523248080549569,-0.8834457397460939,1.8150162522810216,0.0026451479465656,0.0010210446435916,0.003158034207697,-0.0001065795419956,0.0012800386384618,0.0010139529674154,-0.0013758373205838,0.0027114403624295,0.0062526465625092,1.0,50_1_Scifi_Sandbox,24310,1.0,5
8.526495337486267,31.345298051834103,300.9304019212723,455.9643467664719,30.53731187709254,0.0157659108587607,-33.80924278518496,-0.1352895338332775,0.0574435806180428,0.0578892171053069,0.0409672445558176,0.2838926184356481,25.610959269687967,462.0,2504.177679135101,0.0303085781535854,0.1085776698175468,0.0755580615422692,-1.0738922126342163,0.1993098168814064,4.946681502932051,0.7341971854080782,-0.3081977534360912,2.253978119145506,-0.005532088884762,0.0058422561269091,-0.0017582517354357,-0.0021093383765813,0.0056277481817148,-0.0021600204426817,-0.0024538360427852,0.0071135975551412,0.000339499740381,2.0,50_1_Scifi_Sandbox,28930,1.0,6
