,IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,session
5,42.83296602964401,9.051037847995758,67.39730942249298,74.28546714782715,1.1332568002876502,0.021619645593794923,1.9023728413429228,-1.2885153207946456,0.02724267833357585,0.0282742100686543,0.018226026956362,0.13171003907105627,1.9567625993229263,328.0,2111.2181739267676,0.0070131566661419,0.17899727936135054,0.06658317636184405,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001859295163790936,-0.0020205742467591103,-0.0009043857957529017,0.001266083840707602,-0.00022134248155120106,-0.0012913230985710999,0.0,0.0,0.0,1.0,83_2_Metdonalds
6,20.471794545650482,10.37997555732727,19.141633689403534,14.847613692283627,-1.6918669277265703,0.3191603635663195,-1.0963748535554707,-1.7721985204302055,0.0256926313640212,0.0258847567155779,0.0159556237124618,0.1228438373546882,3.3839394771974067,335.0,2877.275548453283,0.007397186157917,0.2480257976576462,0.0826954236555142,-0.0127299973154361,-0.20462654544150585,-0.21344573086090726,-0.17683930192256997,-0.04494049139982144,0.18556912740071616,-0.0010243512889283185,-0.0006849752367293904,0.00032985293203085034,-0.0013710840360984973,0.001174488240900745,0.00042217100922369716,-0.002527538038419805,-0.0034171090825620976,-0.004887425906643927,2.0,83_2_Metdonalds
7,5.395115911960602,3.901587188243866,4.597313046455383,0.6468859314918514,17.479229670544186,1.2139689519095973,8.610760352867908,2.0237063230907446,0.025610373348215,0.0252256976889994,0.015345944589144,0.11584718861881,4.285657524375232,401.0,4065.9189827967175,0.0094627839384448,0.2277612077146039,0.0967152355674039,0.08385848771721349,-0.00098768528216997,-0.3789666828613588,0.156402587890625,0.050294810327990304,0.3097998468499435,-0.0022656452624101077,-0.003920465342357994,5.808610040630279e-05,0.0009012652347469147,-0.0010462774082241996,5.7815895100649106e-05,-1.4892220681433921e-05,-0.001830410535204302,-0.00122933177676896,2.0,83_2_Metdonalds
8,0.0,0.0,10.726003170013424,3.6656887531280513,-0.9402250146568036,2.7979165852595513,-1.1678810350526554,-1.0311507722044926,0.0187685619546616,0.0186244634089635,0.0112539454385378,0.0892094307216788,4.711292869374853,361.0,1183.9195351957069,0.0054680202983035,0.2091071912358524,0.0779221292885887,0.12193261978029728,0.5395410766349469,0.31458178233610173,0.2767151477290135,0.10119777330210512,2.9136908315394043,-9.082516579294805e-05,-0.004057881631834737,-0.0008357112804956018,-0.000416433890425498,-0.0002862571706209946,-0.000666889471931352,0.0007875063659827652,0.0009867687248824308,0.0004490828829712499,2.0,83_2_Metdonalds
9,20.968009531497955,5.117948591709137,37.17264258861542,10.712571203708645,-16.842463700759346,-1.0897938263244424,4.4178881741398905,-0.2097513786980445,0.0240615747810358,0.02454813301400315,0.01519227097285135,0.11926197834382996,5.898782807435465,374.0,1980.6819996843435,0.00844233289523575,0.18596361651799231,0.085429304523087,0.3337101458577794,0.05379757788301825,0.7711239746449488,-0.1881744180406843,0.331890684334238,2.3491174455672974,-0.0016102270771542054,-0.0004906484723996574,0.0005687405515264997,0.00041689391010350796,0.00016988394855460554,5.291480156668915e-05,0.002072432444346392,0.0008176899573848484,-0.0011555989692836003,2.0,83_2_Metdonalds
10,0.0,0.0,0.075213611125946,14.061536014080048,13.845429039554212,2.1987443158763496,7.874072808880171,-0.8312829826575255,0.0291693067831817,0.0297331588301425,0.0167404134249763,0.108835664288095,5.449743241142451,24.0,2085.616335227273,0.0095789821663567,0.2575413228778677,0.0539103620578813,-0.060691698956281744,1.1388449579852584,-1.6398099056928561,0.21224091018455615,0.1496594885121221,2.2946493966238837,0.0013249969719214966,-0.0034800262998193054,-0.0006737624055595526,0.0005168814646228522,-0.00117298616689724,-0.0005119086113865492,0.00034229631149007567,0.0012782639918550043,0.0006843517006500013,3.0,83_2_Metdonalds
11,4.398778975009918,15.486690998077393,35.73382067680359,19.91110521554947,35.11915070039385,-0.7650073922067251,16.198205265655144,-1.9735116803656738,0.0277925290035521,0.0276960798959554,0.01847754478709205,0.13063139393102607,4.675057714115612,230.0,1507.125003945707,0.009810424071924801,0.20529499152163,0.06580449692288735,-0.6117959417358672,0.6751478776793596,-0.42864218603274074,0.22576968703005051,0.19194424807370364,1.6556859494284866,-0.0014824254981732,-0.003606585219939895,-0.0006699053158980006,0.0008058724518489324,-0.0008282503605674951,0.00015638491732219983,0.0021950009422538885,0.00032937045386419866,0.0003427132019420964,2.0,83_2_Metdonalds
12,0.0,0.0,1.0327227711677551,7.966296970844265,7.259773251665914,-0.9291782271055155,2.983320384790263,-2.207255789566667,0.030637182115522,0.0305773510194567,0.01716035815692,0.1222785942455478,6.038727824697604,184.0,1442.3447758838383,0.0057634603696995,0.1704260371554771,0.0499591226872052,0.3862525916751751,0.8476108990319768,0.31469931562851766,0.352182250091995,0.16389431491974862,2.7970752200564823,-0.00010694001731790387,-0.0025180850340600913,-0.0006062713619957999,-4.0014893469352e-05,0.00027684649811304807,-0.0007559803353158531,-0.000514453854509378,0.0009596606524207955,0.0008859784282262417,3.0,83_2_Metdonalds
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0436675196776022,0.0808427731727626,0.1279496944862292,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,92_1_Metdonalds
1,3.0424904823303223,1.6358973383903503,22.95481926202774,4.073992133140564,13.398133779548616,-0.5925143310633904,3.755754948606471,-0.7748440431855776,0.0128803290318764,0.0125241718390498,0.00969372231253015,0.08206042478616415,3.8486877638071046,354.0,2145.2134745896465,0.004718585362115051,0.1063175530977206,0.05592290987662255,-0.27610534335289016,-0.6468792342777117,0.8294964250990488,0.0852098316306149,0.07175830616626268,0.7123360557122497,-6.280911722421345e-05,-0.002569241577232262,-0.0003773739192070996,-0.002155328018423497,-0.0005950536363526007,-3.597737658420086e-05,-0.0008065744071831249,-0.000976918340286126,-0.001799507076720691,1.0,92_1_Metdonalds
2,0.0,142.5435854792595,8.04517155885696,78.51305294036865,-0.872123767720625,-3.054865313688337,-0.6111485591892627,0.7470076536816261,0.01281725211039405,0.01350207417823335,0.0095932342191061,0.0714615095701168,2.4291624787348685,388.0,395.1985795454546,0.01909437113341475,0.08784722400850159,0.1230771330795323,-0.44057953492707663,0.21889607817223306,0.5003225836160032,-0.15017153471058903,-0.4423797506233432,0.1833963088500194,-0.0019196931225771152,0.001131073614707101,0.0007913492202391986,-0.0017596100204652632,0.0008742561867698048,0.00047164861525328394,0.002118800525046538,-0.0016171685886638976,0.00176073790620479,1.0,92_1_Metdonalds
3,3.82612943649292,84.29425925016403,127.43709617853165,30.908897638320916,5.552109296186909,1.2028841283579914,-7.624731919188083,-2.838302080376534,0.0140586582082073,0.0145895834285277,0.0110141400228642,0.0907031967360191,2.486881925714258,453.0,3909.8106139520196,0.0073894959570345,0.054286184268636,0.0754011315228838,0.06507938268457296,0.18336190089017396,0.15436963175155355,0.015059863131470475,-0.12473665045563286,0.045079451340895436,-0.002798878044492352,0.002594618940047283,0.0011494268475879532,-0.0018161847145627596,0.0005958557353745002,9.661796913494787e-05,-0.000467684191461204,-0.001265552993996777,-0.0011392135837127448,2.0,92_1_Metdonalds
4,0.0,33.24395543336868,173.8073166012764,52.64907968044281,2.3911175762165673,-1.1900630012040212,6.5803142207851675,-1.4227175666388094,0.0163830412891906,0.0174992319383739,0.01228945049564965,0.09652000577894,2.1209024895503448,357.0,4648.662653882576,0.0050066737551643006,0.049357965593180855,0.0426608056939567,-0.11383242595508515,-0.034572324182233286,0.325081630675264,0.08365660838414718,0.000437699861799168,0.07293150346100988,-0.002633965627559201,-0.0024298269819401086,-0.00023935674450799999,-0.0027030191595286968,-0.0004454178018025029,0.0002140958841549967,-0.0028501397921569804,0.000246724296421294,-4.312175677979868e-05,2.0,92_1_Metdonalds
5,0.0,10.284004509449005,70.29449766874313,1.406592667102813,9.415278518060308,-0.37399988916123905,2.6621503877686306,4.926977496324071,0.018212121660107,0.0195404062236433,0.0118959033600983,0.0879515123482366,4.748818931215265,212.0,780.7010416666666,0.0079301986320759,0.0731857572521564,0.0754981776822172,0.23959070090074122,0.262490298696003,-0.04439231132560552,0.5138837374173678,0.22774216131115638,2.273252793958971,-0.0006979332692328387,0.0015782612016652375,0.0007800351353988433,-0.001767692976405652,0.0009975638797148911,0.0008986635799310486,-0.0006509070640200315,0.0028304607504911483,0.0007084606873434957,2.0,92_1_Metdonalds
6,3.1663002967834473,4.65274703502655,89.19315254688263,12.430764496326443,1.4740544693449802,0.18423843200221457,0.2801793691516865,3.2833432055033134,0.0180137800778125,0.0192927030771111,0.0119411122155096,0.08290137100651304,3.898239474244699,297.0,2431.0523121843435,0.0087942243506093,0.09996549749732905,0.06562760254601299,-0.10530844182978887,-0.14614336121665117,-0.04222039163309185,-0.03592008425865645,0.05581690940232039,0.1843576031278564,-0.003392739227184194,0.0032414735170283038,0.0005814184223521032,-0.0017319231213951958,0.001055619860412027,0.00035937912624099677,-0.0016891568467328009,-0.0014625884378373089,-0.0005831745528033991,3.0,92_1_Metdonalds
7,0.0,119.70427268743515,33.666645944118486,65.7242916226387,0.37963442926272073,-4.312923144576182,-2.852005686391992,1.0718199725971063,0.0140281067176253,0.01447887984840345,0.01041419952788205,0.09426857687490085,6.066255852214917,378.0,911.9932844065656,0.00761491656203595,0.062110845888428454,0.05426587134744805,0.1339430452175903,-0.3772904223411746,-2.519262273395692,0.13364422944636128,-0.18579407243539164,-0.6120022241171305,-0.001150512984537888,-0.002168766233918873,-0.0004660717343401011,-0.001977888820838214,8.211338497560172e-05,-0.00019789775836050183,-0.0004968584223306038,0.0011296189620929042,-3.983168511169366e-05,2.0,92_1_Metdonalds
8,1.0,156.09670269489288,50.31621599197386,11.833937644958493,-0.7209142903783188,1.7393249571568636,-0.7107832596086809,-1.4875382245637063,0.0125745876613558,0.0130596411687692,0.0094655679806987,0.0722969471756902,4.574141218271099,411.0,799.1287484217172,0.0042129120726163,0.0457472677813769,0.0351472216133043,-0.05408755086651669,-0.23216777654035034,-0.7654742153008,-0.04495986520427547,-0.20947099542942177,-0.8202382962997646,-0.001091613860849095,0.0006579507957007458,0.00034167693098455113,-0.0018642099923142988,0.0005799940909811396,0.0002701281933545504,-0.001488556230356819,0.0008315205785209036,-0.00014907251894680294,2.0,92_1_Metdonalds
9,0.1103784441947937,123.46031612157822,81.85833543539047,93.65762710571289,-4.536759592015734,0.4569283942613718,-9.095724966449595,-2.12734494314289,0.02419630410263775,0.0253509769807112,0.01949558030600165,0.15655176228061754,8.370707108242463,520.0,2434.2918915719697,0.00917943595562215,0.15414104837342968,0.0551623732496551,-0.14784207976378017,0.5988556834155137,1.3546747210068513,-0.3128698504349428,-0.2176577980236018,-0.8007039740549606,-0.003970405178631509,0.0028233954370120995,0.00016008087742669375,-0.0020440094819596,0.0009986387481452086,0.0004547772595539096,-0.003673609182933024,-0.0012112357584153077,-0.0005790620773162003,3.0,92_1_Metdonalds
10,0.0,202.41879796981812,48.302554070949554,65.74577689170837,0.0,0.0,0.0,0.0,0.0148145216925187,0.014788541026221,0.0109120792965352,0.0881031044135808,5.695028259824682,299.0,231.95906723484848,0.0039220103164797,0.0499061244721353,0.0284335402726483,1.1878620272906497,0.43215073904312523,1.4043618117774597,-0.18933967307761862,-0.2125539597432325,-0.7472737630208334,-0.0007403797995870418,-0.0013058119178971928,0.0003477660034713007,-0.001302052678811956,-0.0005594237089927012,0.0005678682331506993,-0.0013042446829376608,0.0003223742175980024,-0.0008177269837626004,3.0,92_1_Metdonalds
11,0.0,113.89914321899414,13.156282067298887,74.6295416355133,-3.825033886529428,1.2622802997937517,6.712604018348405,-1.903106361251226,0.0164805333231414,0.0167849022762355,0.0112470605633377,0.0978660020051874,6.494397461981533,353.0,1203.3513809974747,0.0080186024645225,0.0983266625418958,0.0683673423243507,-1.300703747028233,0.02011806816427536,-0.4449570678980397,-0.184292415920779,-0.172808453753278,-0.8490653265090216,-0.003091269752406846,0.0030415770368523443,0.0011215748130753017,-0.0021653882287719986,7.846559900415162e-05,0.00035524603216664785,-0.0016425966311494483,0.0010485533590811448,-0.0010858752097821032,4.0,92_1_Metdonalds
12,112.70598268508911,6.073748350143433,4.050302028656003,29.04882776737213,-2.9188412286768495,0.2950954437554877,2.1327008699584775,-0.8765149372841207,0.017645454604462,0.0178026091968021,0.0172382771833844,0.1177701831933906,2.616932213148306,229.0,474.1485953282828,0.0103416408568949,0.0607045938682185,0.0666718456554465,0.0,0.0,0.0,0.0,0.0,0.0,-0.002039611487361946,0.00046958316483854817,0.0015323618940089948,-0.0021020710809180002,0.0012653106351976084,0.0019956194241655886,0.0,0.0,0.0,4.0,92_1_Metdonalds
0,0.0,0.0,0.2229547500610351,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0014927170078268,0.12659982899498,0.0231744734329142,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,89_1_Metdonalds
1,2.9733821153640747,118.84859400987625,117.84614235162735,167.14285683631897,10.299943947190755,1.9183094216150245,-0.688456916448744,0.36467894867093137,0.0230610743421447,0.0233188769596463,0.017549279899203,0.1174219432746355,4.568201937159016,401.0,1821.8054490214645,0.0082764824046948,0.0981859760328338,0.0581393168953378,0.2232441402336696,-0.31631775552684127,0.43921201372384566,0.17440240114729927,-0.12288480191617399,0.7396130948453337,-0.0004973525840557477,-0.0007569732767513104,-0.00022427416896475538,0.001208724497063201,0.0017431553078929019,-0.00023036505549709624,-0.00031574887951246744,-0.002489343010022127,-0.0013472755929717986,1.0,89_1_Metdonalds
2,35.0,107.49865311384201,118.779725253582,188.0527468919754,-5.925511784740632,3.0962904271610445,8.08208279830465,1.4286257534862092,0.0262363103644842,0.0269068088162502,0.02377433393034805,0.16118900068225217,4.597244904688139,227.0,1130.5173729482322,0.0406159729432494,0.20625907117633235,0.0611524725998195,-0.03717955421598065,0.3818358857558929,0.03565013587479584,0.4026960826410375,-0.08355922381649822,0.3541112373300368,0.002011113079514404,0.0015860658503912273,-0.00014601734962320367,2.7003229390976102e-05,0.0028195337442405988,1.1832661860201876e-05,0.001801434187145734,-0.0011809253122637003,0.00026169568891530604,1.0,89_1_Metdonalds
3,0.0,39.756043553352356,32.99070078134535,33.94310110807419,-4.129494477969006,3.2797024541905593,-5.031344861721899,-1.054436193436668,0.0358835649277282,0.0356015020501813,0.0273369118459533,0.1615229462745056,3.148342156047888,313.0,3377.2086845012627,0.0163072792047774,0.0806368173344366,0.0618382979135385,-0.1439090342680424,-0.26360920076431793,0.26461955820105465,0.2544435222497147,0.013531325106135385,0.3475498508762669,-0.004627852120812171,-0.0003700049751870216,-0.0013174521566711034,0.0008671225564403084,-0.001276955575316735,-0.0008360646493710992,0.0013135981696802902,-0.0014963959678078523,0.0009024755314877009,2.0,89_1_Metdonalds
4,2.0126983523368835,1.0,23.622946381568905,0.3238093852996825,-0.40883876218468085,0.33308901654567225,0.7592688832892267,-0.05342939180870476,0.0312090802569871,0.0313471082403312,0.0213052255999603,0.1252013817327968,3.627010123021341,334.0,1012.7729876893939,0.0092739734486178,0.1094608788355344,0.0643256326733046,0.2427432082123694,0.2860667209647479,0.15069902014474038,0.19700186593191965,0.0028011187836153423,0.04714701598856872,0.0012644207099968899,0.001168929572693489,-0.00016096543293060012,0.0007514864222310999,0.002079131509118287,-0.0006005518817503962,0.0047019908737124805,-0.0014624658831594584,-0.0019507064734433505,2.0,89_1_Metdonalds
5,0.0,8.118925392627716,117.47618502378464,54.97118228673935,8.319129601000979,2.6619010487784283,0.06852710487744318,1.8120373336147004,0.0328384411364438,0.0335124839516358,0.0237965777005618,0.1769071569546378,5.037973030233689,231.0,822.3364622790405,0.0106249443489184,0.0770922197183372,0.086576927737485,-0.23282106512366949,-0.7678158187592249,-0.4724007356893666,0.632010135553815,-0.14198091295030382,2.758116471140008,-0.0033041051652922537,-0.006380019501501466,-0.0011898305704385066,-0.0017960160700156505,-0.00033668637611533603,0.0005699020027904664,0.0007143086347789485,0.0014326342103200274,-0.0017779689857792685,3.0,89_1_Metdonalds
6,0.0,170.97093778848648,388.082052052021,254.11623793840408,-14.869687290272493,-3.883911520916346,-10.912863907821702,-1.855556326818136,0.0251786548265505,0.02508205577840825,0.016580429175990452,0.106442370793024,4.474528982973492,424.0,3121.158929135101,0.011133006211171,0.0872633427828321,0.0579202102228218,-0.4708307644738272,-0.10701936746791957,-0.02375964249542583,0.050464706431227274,-0.03858496381350213,0.96756388058004,-0.004731754898396057,-0.003426419247907514,0.00017033166908479724,0.0003028185871193981,-0.0005645914106279099,0.00014665526207999907,-0.004758599979911821,0.000315861573233045,-0.002307688909839456,3.0,89_1_Metdonalds
